"","Talaromyces_marneffei","Kluyveromyces_lactis","Yarrowia_lipolytica","Candida_glabrata","Aspergillus_fumigatus","Aspergillus_clavatus","Aspergillus_niger","Schizosaccharomyces_pombe","Talaromyces_stipitatus","Uncinocarpus_reesii","Clavispora_lusitaniae","Blastomyces_gilchristii","Schizosaccharomyces_cryophilus","Aspergillus_flavus","Candida_tropicalis","Debaryomyces_hansenii","Candida_dubliniensis","Komagataella_phaffii","Cryptococcus_neoformans","Encephalitozoon_cuniculi","Lachancea_thermotolerans","Schizophyllum_commune","Chaetomium_globosum","Botrytis_cinerea","Saccharomyces_cerevisiae","Encephalitozoon_intestinalis","Parastagonospora_nodorum","Sclerotinia_sclerotiorum","Colletotrichum_graminicola","Aspergillus_nidulans","Coccidioides_immitis","Meyerozyma_guilliermondii","Fusarium_verticillioides","Histoplasma_capsulatum","Aspergillus_terreus","Aspergillus_fischeri","Lodderomyces_elongisporus","Puccinia_graminis","Fusarium_oxysporum","Pyrenophora_tritici-repentis","Vanderwaltozyma_polyspora","Schizosaccharomyces_octosporus","Verticillium_dahliae","Paracoccidioides_lutzii","Paracoccidioides_brasiliensis","Nannizzia_gypsea","Trichophyton_benhamiae","Microsporum_canis","Coccidioides_posadasii","Nectria_haematococca","Trichophyton_rubrum","Trichophyton_verrucosum","Trichoderma_reesei","Trichoderma_atroviride","Malassezia_globosa","Sordaria_macrospora","Coprinopsis_cinerea","Neurospora_crassa","Candida_albicans","Aspergillus_oryzae","Cryptococcus_gattii_VGI","Metarhizium_robertsii","Scheffersomyces_stipitis","Neurospora_tetrasperma","Serpula_lacrymans","Chaetomium_thermophilum","Yamadazyma_tenuis","Spathaspora_passalidarum","Arthrobotrys_oligospora","Cordyceps_militaris","Thermothelomyces_thermophilus","Podospora_anserina","Naumovozyma_dairenensis","Leptosphaeria_maculans","Exophiala_dermatitidis","Vittaforma_corneae","Eremothecium_cymbalariae","Naumovozyma_castellii","Fusarium_graminearum","Torulaspora_delbrueckii","Wallemia_mellicola","Stereum_hirsutum","Punctularia_strigosozonata","Trametes_versicolor","Coniophora_puteana","Tremella_mesenterica","Coniosporium_apollinis","Trichosporon_asahii","Agaricus_bisporus","Fusarium_pseudograminearum","Kazachstania_africana","Wickerhamomyces_ciferrii","Penicillium_digitatum","Candida_orthopsilosis","Tetrapisispora_blattae","Sphaerulina_musiva","Heterobasidion_irregulare","Rhodotorula_toruloides","Ustilago_maydis","Baudoinia_panamericana","Gloeophyllum_trabeum","Pneumocystis_murina","Malassezia_sympodialis","Cyphellophora_europaea","Cladophialophora_carrionii","Phaeoacremonium_minimum","Wallemia_ichthyophaga","Pseudozyma_hubeiensis","Glarea_lozoyensis","Anthracocystis_flocculosa","Rhizophagus_irregularis","Kalmanozyma_brasiliensis","Kwoniella_pini","Pestalotiopsis_fici","Bipolaris_zeicola","Bipolaris_oryzae","Bipolaris_victoriae","Cladophialophora_yegresii","Cladophialophora_psammophila","Capronia_coronata","Tilletiaria_anomala","Aureobasidium_subglaciale","Aureobasidium_namibiae","Aureobasidium_pullulans","Scedosporium_apiospermum","Moesziomyces_antarcticus","Mitosporidium_daphniae","Penicillium_expansum","Metarhizium_brunneum","Fonsecaea_pedrosoi","Cladophialophora_bantiana","Cladophialophora_immunda","Exophiala_xenobiotica","Exophiala_oligosperma","Rhinocladiella_mackenziei","Exophiala_spinifera","Exophiala_mesophila","Verruconis_gallopava","Lachancea_lanzarotensis","Sporothrix_schenckii","Rasamsonia_emersonii","Cutaneotrichosporon_oleaginosum","Aspergillus_nomiae","Malassezia_pachydermatis","Rhodotorula_graminis","Kluyveromyces_marxianus","Debaryomyces_fabryi","Pneumocystis_jirovecii","Pneumocystis_carinii","Trichoderma_gamsii","Phialocephala_scopiformis","Xylona_heveae","Phycomyces_blakesleeanus","Sugiyamaella_lignohabitans","Alternaria_alternata","Fonsecaea_monophora","Fonsecaea_nubica","Fonsecaea_erecta","Purpureocillium_lilacinum","Pichia_membranifaciens","Wickerhamomyces_anomalus","Saitoella_complicata","Babjeviella_inositovora","Ascoidea_rubescens","Hyphopichia_burtonii","Cyberlindnera_jadinii","Suhomyces_tanzawaensis","Metschnikowia_bicuspidata","Ogataea_polymorpha","Colletotrichum_higginsianum","Cryptococcus_wingfieldii","Cryptococcus_amylolentus","Aspergillus_bombycis","Aspergillus_glaucus","Aspergillus_aculeatus","Talaromyces_atroroseus","Kockovaella_imperatae","Aspergillus_thermomutatus","Rhizopus_microsporus","Candida_auris","Aspergillus_candidus","Aspergillus_novofumigatus","Aspergillus_campestris","Aspergillus_steynii","Candida_haemuloni","Candida_duobushaemulonis","Candida_pseudohaemulonis","Trichoderma_harzianum","Trichoderma_asperellum","Trichoderma_citrinoviride","Pichia_kudriavzevii","Tilletiopsis_washingtonensis","Pseudomicrostroma_glucosiphilum","Aspergillus_neoniger","Aspergillus_brunneoviolaceus","Aspergillus_uvarum","Aspergillus_piperis","Aspergillus_aculeatinus","Aspergillus_japonicus","Aspergillus_ibericus","Aspergillus_homomorphus","Aspergillus_vadensis","Malassezia_restricta","Aspergillus_welwitschiae","Aspergillus_mulundensis","Aspergillus_tanneri","Byssochlamys_spectabilis","Alternaria_arborescens","Pyricularia_pennisetigena","Sporisorium_graminicola","Diutina_rugosa","Aspergillus_alliaceus","Aspergillus_pseudotamarii","Aspergillus_caelatus","Aspergillus_pseudonomius","Eremomyces_bilateralis","Macroventuria_anomochaeta","Aspergillus_lentulus","Arthroderma_uncinatum","Fusarium_venenatum","Fusarium_proliferatum","Ramularia_collo-cygni","Fusarium_fujikuroi","Encephalitozoon_hellem"
"13722.58cfa82de4b0c9d6adf6a780",11.9203029214234,11.7474361850839,11.5430747969148,11.6093503272686,11.5060204119149,11.7739851081874,12.7059413383751,11.5338137180078,12.0417157523238,11.6962017260928,11.6359320784735,11.7227932455028,11.5021512042438,13.0805153088777,11.7451988601301,11.3312525046863,11.5504728869648,11.4836550672722,11.6966599741905,11.4773740280129,11.5976877342632,11.5026711254159,11.6716117203819,11.9568049161412,12.5271109500078,11.4778241914012,12.4983368301121,12.0386082905551,11.9054490726197,11.5996615135114,11.6102544799746,11.6569184036333,11.4358338130692,11.5250058110201,11.5178843929105,11.0785216668509,11.6110252733727,11.3757458108816,10.8397497684804,11.5071510509363,11.7275087266798,11.5122926938693,11.5065455244074,11.7695398147189,12.1384860324455,11.6021092681142,11.6927344231948,11.5427734748823,11.5418859015727,11.4383482796709,11.5797980485915,11.493623406175,11.5982144044017,11.4137783364177,14.1377169548057,11.3225843752567,11.5674254787593,12.2353385533739,11.4697311313428,12.1547824282856,12.0502172531139,12.3893544017708,11.6653907557897,11.6695007824897,11.7872820333747,11.6130596297278,11.4916639908414,11.4285716763745,11.600184666475,11.332823486721,11.6673088502734,11.6040489626292,11.6666801173863,12.8871657639072,11.4996067456613,11.4777124313218,11.6029465696018,11.7556447544107,11.6024406550788,11.7842830634812,11.5563935646927,11.7096745783567,11.7852920191563,11.7297079374858,11.6202677239078,11.7175388245368,11.4764844112438,12.662933537479,12.21854556335,12.49772300988,11.6599502224969,13.5357993221627,11.5416023102801,13.0002728109758,11.6297476663292,12.0423270700984,11.7751123165688,11.4811019499458,11.4998101119154,11.91405187863,11.6836341722687,11.4906650717887,12.1780295091173,11.5034864405264,11.5639983595001,11.5036361241743,11.5285898589538,11.5952536753847,11.6622292595776,11.9517924581794,12.4861269718552,11.5801764127883,11.4890319667724,11.5439099576262,11.5736834179518,11.4992350276216,11.5300781651123,11.5127962663062,11.5623071043077,11.4744946789334,11.4794930044801,11.5136870989164,11.5157852641246,11.4448205473084,11.4849789513059,15.2521725183004,11.4858452091164,12.8078797277367,12.5492844393773,11.5657961436049,11.4748642775595,11.2333098905804,11.7037137581188,10.1289369131424,11.4942245973572,11.513082444602,11.5175253736781,11.5184797098268,12.0918992118276,11.5534889018451,11.4668067776236,11.506915903103,11.5258262861054,12.5599392334406,12.7366670999529,11.6479390055411,11.6617789994064,11.4474037886226,11.4013898187872,11.7880260043902,11.6394584065973,11.5675404729089,11.5012905465818,11.6662222864725,11.3007148432975,11.6345326802099,11.6207320937197,11.5879165522189,11.3674230038218,11.4392438776868,11.5959022203695,11.6577737348847,11.4844316693174,11.337607387144,11.6920066484841,11.6549111933668,11.4953301015309,11.4355322898857,11.6387995189987,11.9184561685037,11.4785532962696,8.91506641168413,11.5684165531932,11.5703618902487,11.6703506422955,11.594480544768,12.810176591257,12.0357861573973,11.4863107206544,11.8438421799447,11.4763079167447,11.7632925800866,11.5021904158844,12.0530491954035,11.5040473769287,11.650272018464,11.8670681286445,11.4474947383325,11.5962622884544,11.4709872323745,11.5229519700453,11.4681948960704,12.2279266820264,11.5807309729225,11.5719553443863,11.7260029982948,11.8081622931479,11.5469727583239,11.6704699717954,11.5360725856337,11.5785586843313,12.0394551466383,15.0907063518113,12.9960128229347,11.5094738605811,11.6578261536914,11.7451827547829,11.459728653283,14.9673667814305,12.448919101776,13.6496436442423,12.155279654532,12.8020278246939,11.5768292225927,13.6573191446251,11.5215204783778,11.7677874431114,11.4905233138982,11.5628653425057,11.8429846696235,12.8098447194391,17.6723729156456,11.7374175069929,11.4775025213434
"13722.58cfa830e4b0c9d6adf6bf00",12.5253334824021,13.1678386498875,11.9072214810763,13.3121727356003,11.4934623216532,11.7269744543902,12.0229605096091,11.5098869589734,15.0510466127788,11.6746843226509,12.4152798199983,11.5863025393632,11.4799562385824,12.2856934844211,12.3708551028251,11.3543326494354,12.0340684030061,11.4570057886158,11.6929826608727,11.4551370703724,12.8632371742482,11.4730019545531,11.5904100562398,11.691748037032,18.9878049680456,11.4555157679243,13.115890340246,11.902721658971,11.7430734742159,11.5451550675273,11.5545000211922,12.2602507157481,11.5152159441467,11.4124627710089,11.4954762945312,11.2440708211697,12.5781943070687,11.2327381230679,10.9091012221742,11.4829964983948,13.3101123037406,11.4897560582292,11.472174759439,11.6827765044202,11.9364058167096,11.5818519928093,11.6493141252028,11.5265247710438,11.5166056288897,11.4359241461125,11.4920358140444,11.4720735259519,11.5338561515214,11.4325635485454,11.1927421628461,11.0507460592435,11.5468441586979,11.9697395071441,11.9286284447628,12.0343218686621,12.0251755511326,12.3718853251618,12.2520975572733,11.4545970142297,11.7539881710571,11.5571576127097,11.4564221393767,11.9446799466152,11.5243382364224,11.3978223325782,11.5124710995358,11.5404861547249,13.6664463344628,12.3266718954859,11.4926494164483,11.4553538635884,12.6729815921028,14.3012103188181,11.6163597793158,13.9870920627574,11.4853090221378,11.6825596218601,11.7395900929928,11.6986091980016,11.5968747331981,11.6735510015456,11.447364127874,12.6225818672706,12.7036914929786,12.416490946252,13.4946574566188,12.4477364908585,11.5613976787105,13.6064754793547,12.6060066974834,11.8440756978732,11.7465525435518,11.4548082528919,11.4804108786371,11.874517136749,11.6631182156543,11.4682007534379,12.2331933237423,11.4805961158131,11.4921840020577,11.4961941139765,11.5142098105555,11.5657286121815,11.6506089926434,11.918627288346,12.2834429952572,11.5528827984182,11.4670021145335,11.5414396529409,11.5249478262794,11.449672657783,11.4519063527819,11.487186204891,11.5316350329264,11.4481179693752,11.4577317764132,11.4756842338703,11.4721334724241,11.4962717932611,11.4694568737904,12.8502848745711,11.4631655060343,12.770756150282,12.4529515153813,11.5189282212247,11.4550349587813,11.23368079605,12.0815902357682,10.8426965696254,11.4716842957599,11.5584417475281,11.4949360752306,11.4799752605219,13.26837585906,11.5287324403533,11.4421598665762,11.4807997591522,11.5032320200113,12.4872767703607,12.6754245563525,12.9234335221457,13.0592585853881,11.4550828374578,11.4211933535381,11.7870881688315,11.6131285494559,11.463629401387,11.4340211159308,12.6494643364872,11.3355330963109,11.5488098880912,11.538642466585,11.5598670115532,11.4050463924902,11.8178809895455,12.3889730994612,11.995207553761,11.456383509424,11.3949709015599,11.6403483286548,11.6481014724677,11.8589913418915,11.4229367931387,12.4322879018591,11.7985285298862,11.4527973543484,9.98144082676761,11.5199726532745,11.5792484071398,11.626767892018,11.5602122525503,12.7739342021276,11.9735978136925,11.4704681608846,12.5373906686522,11.4461277274764,11.7243169399072,11.4355836599514,12.0146316756414,11.8628770845068,11.9946733450917,12.1845340268602,11.4372874313012,11.5235338352014,11.4553439062058,12.2068928470192,11.4474048630936,12.1161817188936,11.5533908560557,11.5218214771279,11.6177723249571,11.7312905855744,11.4884336869508,11.6222363242861,11.4968435116232,11.5263167069971,11.9009435297846,12.3499059164379,12.8687209047755,11.4880327816308,11.5934037246425,11.6945901312373,11.4874778129596,14.3128695420038,12.3789590726605,13.9011502767627,12.0891742679669,12.510378397157,11.4928709904345,13.3634489751526,11.4832091937599,11.7410453289386,11.473582022488,11.5412398588781,11.8554316864358,11.915370807944,18.0579187447169,11.7362792499616,11.4552492356186
"13722.58cfa830e4b0c9d6adf6c294",12.5862256029816,13.2766152612098,12.2171446962466,13.3121727356003,11.9759241609725,11.7262702885757,12.100538736231,11.5091827931588,15.0510466127788,11.6739801568363,12.3962561865361,11.5855983735486,11.4792520727678,12.0893419324011,12.4301777379875,11.3536284836208,12.0340684030061,11.4563016228012,11.6922784950582,11.4544329045578,12.936595147356,11.4722977887386,11.5897058904252,11.6910438712174,18.9878049680456,11.4548116021098,13.1849345892297,11.9020174931564,11.7423693084014,11.5444509017127,11.5537958553776,12.2376265900327,11.5145117783322,11.4117586051944,11.4947721287166,11.2433666553551,12.5781943070687,11.2320339572534,10.9083970563596,11.4822923325802,13.2013356924184,11.4890518924146,11.4714705936244,11.6820723386057,11.935701650895,11.5811478269947,11.6486099593882,11.5258206052292,11.5159014630751,11.4352199802979,11.4913316482298,11.4713693601373,11.5331519857068,11.4318593827309,11.1927421628461,11.0500418934289,11.5461399928834,11.9690353413295,11.896439419552,12.0336177028476,12.024471385318,12.3711811593472,12.2294734315578,11.4538928484152,11.7532840052426,11.5564534468952,11.8236632089587,12.095894152881,11.5236340706079,11.3971181667636,11.5117669337213,11.5397819889103,13.6664463344628,12.3259677296714,11.4919452506337,11.4546496977738,12.7261333631487,14.3012103188181,11.6156556135013,13.9870920627574,11.4846048563233,11.6818554560455,11.7388859271782,11.697905032187,11.5961705673835,11.6728468357311,11.4466599620594,12.621877701456,12.7029873271641,12.4157867804374,13.4946574566188,12.4866611654741,11.5606935128959,13.496676573238,12.5614319661657,11.8433715320586,11.7458483777372,11.4541040870773,11.4797067128225,12.241758206331,11.6624140498397,11.4674965876234,12.2324891579277,11.4798919499985,11.4914798362431,11.4954899481619,11.5135056447409,11.5650244463669,11.6499048268289,11.9179231225315,12.2827388294426,11.5521786326036,11.4662979487189,11.5407354871264,11.5242436604648,11.4489684919684,11.4512021869673,11.4864820390764,11.5309308671119,11.4474138035606,11.4570276105986,11.4749800680558,11.4714293066096,11.4955676274465,11.4687527079758,12.8303838334178,11.4624613402198,12.7700519844674,12.4522473495668,11.5182240554101,11.4543307929668,11.2329766302354,12.0439476926528,10.8419924038108,11.4709801299454,11.5577375817135,11.494231909416,11.4792710947074,13.26837585906,11.5280282745387,11.4414557007617,11.4800955933376,11.5025278541967,12.4865726045461,13.0426656259345,13.0066771955026,12.9026569389235,11.4543786716432,11.4204891877235,11.7863840030169,11.6124243836413,11.4629252355724,11.4333169501162,12.6951065610189,11.3348289304963,11.5481057222767,11.5379383007705,11.5591628457387,11.4043422266757,11.7802384464301,12.3296504642988,11.9575650106456,11.4556793436094,11.3942667357453,11.6396441628402,11.6104589293523,11.4534035633795,11.4222326273241,12.4322879018591,11.7978243640716,11.4520931885339,9.57585304825561,11.51926848746,11.5785442413253,11.6260637262034,11.5595080867358,12.773230036313,11.9728936478779,11.46976399507,12.494442624421,11.4454235616618,11.7236127740926,11.4348794941368,12.0139275098268,11.8252345413913,12.0722515717135,11.7789462483482,11.4365832654867,11.5228296693868,11.4546397403912,12.0293959809317,11.446700697279,12.1154775530791,11.5526866902412,11.5211173113133,11.6170681591425,11.7305864197598,11.4877295211362,11.6215321584715,11.4961393458086,11.5256125411825,11.90023936397,12.296754145392,12.868016738961,11.4873286158163,11.592699558828,11.6938859654227,11.486773647145,14.6801106115858,12.378254906846,13.9787285033846,12.0884701021523,12.5096742313425,11.49216682462,13.362744809338,11.4825050279454,11.7403411631241,11.4728778566734,11.5405356930636,11.8547275206212,11.8927466822286,17.6523309662049,11.735575084147,11.454545069804
"13722.58cfa831e4b0c9d6adf6c480",12.5632772049186,13.2766152612098,11.8920590315087,13.0758524804035,11.4934623216532,11.7269744543902,12.0077980600416,11.5098869589734,15.0510466127788,11.6746843226509,12.2898980542868,11.5863025393632,11.4799562385824,12.4139592926239,12.3708551028251,11.7440538125652,11.860196944534,11.4570057886158,11.6929826608727,11.4551370703724,12.8999161608021,11.4730019545531,11.5904100562398,12.2447919044698,18.9878049680456,11.4555157679243,13.1849345892297,11.902721658971,11.7430734742159,11.5451550675273,11.5545000211922,12.1593798758977,11.5152159441467,11.4124627710089,11.4954762945312,11.2440708211697,12.3993988850848,11.2327381230679,10.9091012221742,11.4829964983948,13.1028756823677,11.4897560582292,11.472174759439,11.6827765044202,11.9364058167096,11.5818519928093,11.6493141252028,11.5265247710438,11.5166056288897,11.4359241461125,11.4920358140444,11.4720735259519,11.5338561515214,11.4325635485454,11.1927421628461,11.0507460592435,11.5468441586979,11.9697395071441,12.5148589200662,12.0343218686621,12.0251755511326,12.3718853251618,12.1512267174228,11.4545970142297,11.7539881710571,11.5571576127097,11.4564221393767,11.934131192451,11.5243382364224,11.3978223325782,11.5124710995358,11.5404861547249,13.4870011731901,12.7163930586158,11.4926494164483,11.4553538635884,12.4925618331959,13.9573713870343,11.6163597793158,14.3309309945413,11.4853090221378,11.6825596218601,11.7395900929928,11.6986091980016,11.5968747331981,11.6735510015456,11.447364127874,12.6225818672706,12.7036914929786,12.416490946252,13.3438399294714,12.5065622066274,11.5613976787105,13.418429859103,12.6060066974834,11.8440756978732,11.7465525435518,11.4548082528919,11.4804108786371,11.874517136749,11.6631182156543,11.4682007534379,12.2331933237423,11.4805961158131,11.4921840020577,11.4961941139765,11.5142098105555,11.5657286121815,11.6506089926434,11.918627288346,12.2834429952572,11.5528827984182,11.4670021145335,11.5414396529409,11.5249478262794,11.449672657783,11.4519063527819,11.487186204891,11.5316350329264,11.4481179693752,11.4577317764132,11.4756842338703,11.861854635554,13.6751649638001,11.4694568737904,13.0057667533229,11.4631655060343,12.770756150282,12.4529515153813,11.5189282212247,11.4550349587813,11.23368079605,12.0664277862006,10.8426965696254,11.4716842957599,11.5584417475281,11.4949360752306,11.4799752605219,13.2051802435236,11.5287324403533,11.4421598665762,11.4807997591522,11.5032320200113,12.4872767703607,12.6754245563525,12.7839353422737,12.9393359254773,11.4550828374578,11.4211933535381,11.7870881688315,11.6131285494559,11.463629401387,11.4340211159308,12.4706689145033,11.3355330963109,11.5488098880912,11.538642466585,11.5598670115532,11.4050463924902,11.4129973768481,12.2113751574305,11.5903239410636,11.456383509424,11.3949709015599,11.6403483286548,11.7962617272081,11.4541077291941,11.4229367931387,12.3729652666968,11.7985285298862,11.4527973543484,9.96627837720002,11.5199726532745,11.5792484071398,11.626767892018,11.5602122525503,12.7739342021276,11.9735978136925,11.4704681608846,12.4191153617839,11.4461277274764,11.7243169399072,11.4355836599514,12.0146316756414,11.8477146349392,11.9795108955241,11.7796504141628,11.4372874313012,11.5235338352014,11.4553439062058,12.0188472267675,11.4474048630936,12.1161817188936,11.5533908560557,11.5218214771279,11.6177723249571,11.7312905855744,11.4884336869508,11.6222363242861,11.4968435116232,11.5263167069971,11.9009435297846,12.116334386485,12.8687209047755,11.4880327816308,11.5934037246425,11.6945901312373,11.4874778129596,14.3128695420038,12.3789590726605,13.8859878271951,12.0891742679669,12.510378397157,11.4928709904345,13.3634489751526,11.4832091937599,11.7410453289386,11.473582022488,11.5412398588781,11.8554316864358,11.9533145304606,17.6530351320195,11.7362792499616,11.4552492356186
"13722.58cfa82ee4b0c9d6adf6aa38",11.9161451020272,11.7432783656878,11.5389169775186,11.6051925078725,11.5018625925187,11.7698272887912,12.7017835189789,11.5296558986116,12.0375579329277,11.6920439066967,11.6317742590774,11.7186354261067,11.4979933848476,13.0763574894816,11.741041040734,11.3270946852901,11.5463150675686,11.479497247876,11.6925021547943,11.4732162086168,11.593529914867,11.4985133060198,11.6674539009857,11.952647096745,14.5810058382252,11.4736663720051,12.494179010716,12.034450471159,11.9012912532236,11.5955036941152,11.6060966605785,11.6527605842372,11.431675993673,11.520847991624,11.5137265735144,13.7975618156656,11.6068674539766,11.3715879914855,10.8355919490842,11.5029932315401,11.7233509072837,11.5081348744732,11.5023877050112,11.7653819953228,12.1343282130493,11.597951448718,11.6885766037987,11.5386156554861,11.5377280821766,11.4341904602748,11.5756402291954,11.4894655867789,11.5940565850055,11.4096205170216,14.1377169548057,15.6009197626093,11.5632676593631,12.2311807339778,11.4655733119467,12.1506246088894,12.0460594337177,12.3851965823746,11.6612329363936,11.6653429630935,11.7831242139785,11.6089018103316,11.4875061714452,11.4244138569784,11.5960268470788,11.3286656673249,11.6631510308773,11.599891143233,11.6625222979902,12.8830079445111,11.4954489262652,11.4735546119257,11.5987887502056,11.7514869350145,11.5982828356827,11.780125244085,11.5522357452966,11.7055167589605,11.7811341997602,11.7255501180896,11.6161099045117,11.7133810051407,11.4723265918476,12.6587757180829,14.5937467803808,12.4935651904838,11.6557924031008,13.5316415027665,11.537444490884,12.9961149915796,11.625589846933,12.0381692507022,11.7709544971726,11.4769441305496,11.4956522925193,11.9098940592339,11.6794763528725,11.4865072523926,14.2319243973347,11.4993286211302,11.5598405401039,11.4994783047781,11.5244320395577,11.5910958559885,11.6580714401815,11.9476346387832,12.481969152459,11.5760185933921,11.4848741473762,11.5397521382301,11.5695255985556,11.4950772082255,11.5259203457162,11.50863844691,11.5581492849116,11.4703368595373,11.4753351850839,11.5095292795202,11.5116274447284,11.4406627279122,11.4808211319098,15.2480146989043,11.4816873897203,12.8037219083405,12.5451266199811,11.5616383242088,11.4707064581633,11.2291520711842,11.6995559387226,10.1247790937462,11.4900667779611,11.5089246252059,11.5133675542819,11.5143218904307,12.0877413924314,11.5493310824489,11.4626489582274,11.5027580837069,11.5216684667092,12.5557814140445,12.7325092805567,11.6437811861449,11.6576211800102,11.4432459692265,11.397231999391,11.783868184994,11.6353005872011,11.5633826535127,11.4971327271856,11.6620644670763,11.2965570239013,11.6303748608137,11.6165742743236,11.5837587328227,11.3632651844256,11.4350860582907,11.5917444009734,11.6536159154886,11.4802738499212,11.3334495677479,11.6878488290879,11.6507533739707,11.4911722821347,11.4313744704896,11.6346416996025,11.9142983491075,11.4743954768734,8.91090859228798,11.564258733797,11.5662040708525,11.6661928228994,11.5903227253719,12.8060187718608,12.0316283380012,11.4821529012582,11.8396843605485,11.4721500973485,11.7591347606904,11.4980325964883,12.0488913760074,11.4998895575326,11.6461141990678,11.8629103092483,11.4433369189364,11.5921044690583,11.4668294129783,11.5187941506492,11.4640370766742,12.2237688626303,11.5765731535263,11.5677975249901,11.7218451788986,11.8040044737518,11.5428149389278,11.6663121523993,11.5319147662376,11.5744008649351,12.0352973272422,14.2494056453562,12.9918550035385,11.5053160411849,11.6536683342952,11.7410249353867,11.4555708338868,14.9632089620344,12.4447612823799,13.6454858248461,12.1511218351358,12.7978700052978,11.5726714031966,13.653161325229,11.5173626589817,11.7636296237153,11.4863654945021,11.5587075231096,11.8388268502273,12.805686900043,17.6682150962495,11.7332596875968,11.4733447019473
"13722.58cfa82fe4b0c9d6adf6b909",11.8978983655416,15.8691395120032,11.5288174588066,11.490021843909,11.5199419120809,11.7534540448179,13.1319271137832,11.5363665494011,13.5781842394624,11.7011639130786,11.5062439080414,11.6127821297909,11.5064358290101,13.2359510796906,11.5872009565797,11.3808122398631,11.4969553718318,11.4834853790435,11.7194622513004,11.4816166608001,11.5324681942691,11.4994815449808,11.6168896466675,11.7182276274597,11.9183464998897,11.481995358352,12.4012804429843,11.9292012493987,11.7695530646436,13.7240482380663,11.5809796116199,11.6328155988876,11.5416955345744,11.4389423614366,11.5219558849589,12.7579210380412,11.5254309052778,11.2592177134956,10.9355808126019,11.5094760888225,11.6155050559239,11.5162356486569,11.4986543498667,11.709256094848,11.9628854071373,11.608331583237,11.6757937156305,11.5530043614715,11.5430852193174,11.4624037365402,11.5185154044721,11.4985531163796,11.5603357419491,11.4590431389731,13.9750691323918,11.0772256496712,11.5733237491256,11.9962190975718,11.3915154135886,12.0608014590898,12.0516551415603,12.3983649155895,11.6246624404127,11.4810766046575,11.7804677614848,11.5836372031374,11.4829017298044,11.4075669154409,11.5508178268502,11.4243019230059,11.5389506899636,11.5669657451526,11.5140327543514,13.8405221123574,11.519129006876,11.4818334540161,11.5247002054701,11.5733740587459,11.6428393697435,11.603094734469,11.5117886125655,11.7090392122878,11.7660696834205,11.7250887884293,11.6233543236258,11.7000305919733,11.4738437183017,12.6490614576983,12.7301710834064,12.4429705366797,11.5216890377801,13.3608514705929,11.5878772691382,12.8918655820929,11.5532432956925,11.8705552883009,11.7730321339795,11.4812878433196,11.5068904690648,11.9009967271767,11.689597806082,11.4946803438656,12.25967291417,11.5070757062408,11.5186635924854,11.5226737044042,11.5406894009832,11.5922082026092,11.6770885830711,11.9451068787737,12.3099225856849,11.5793623888459,11.4934817049612,11.5679192433686,11.5514274167071,11.4761522482107,11.4783859432096,11.5136657953187,11.5581146233541,11.4745975598029,11.4842113668409,11.5021638242981,11.4986130628518,11.5227513836888,11.4959364642181,14.6102595069176,11.489645096462,12.7972357407097,12.479431105809,11.5454078116524,11.481514549209,11.2601603864777,11.7031862134985,10.8691761600531,11.4981638861877,11.5849213379558,11.5214156656583,11.5064548509496,12.003747085845,11.555212030781,11.4686394570039,11.5072793495799,11.529711610439,12.5137563607884,12.7019041467803,13.9033038973472,11.5718879589443,11.4815624278855,11.4476729439658,11.8135677592592,11.6396081398836,11.4901089918147,11.4605007063585,11.5967009346963,11.3620126867386,11.575289478519,11.5651220570128,11.5863466019809,11.4315259829179,11.4394769672758,11.5459963180534,11.6168035314913,11.4828630998517,11.4214504919876,11.6668279190825,11.269697450198,11.4805873196218,11.4494163835664,11.5893111204514,11.8250081203139,11.4792769447761,9.60303680449788,11.5464522437022,11.6057279975675,11.6532474824457,11.5866918429781,12.8004137925553,12.0000774041202,11.4969477513123,11.7537365224068,11.4726073179041,11.7507965303349,11.4620632503791,12.0411112660691,11.4844730622371,11.6162693228219,11.8061300045905,11.463767021729,11.5500134256291,11.4818234966335,11.4922829497575,11.4738844535213,12.1426613093214,11.5798704464834,11.5483010675556,11.6442519153848,11.7577701760021,11.5149132773785,11.6487159147138,11.5233231020509,11.5527962974248,11.9274231202123,14.5943035509143,12.8952004952032,11.5145123720585,11.6198833150702,11.721069721665,11.5139574033873,14.3393491324315,12.4054386630882,13.5227462544929,12.1156538583946,12.5368579875847,11.5193505808622,13.3899285655803,11.5096887841876,11.7675249193663,11.5000616129157,11.5677194493059,11.8819112768635,12.7753063175273,17.6795147224472,11.7627588403893,11.4817288260463
