"","Talaromyces_marneffei","Kluyveromyces_lactis","Yarrowia_lipolytica","Candida_glabrata","Aspergillus_fumigatus","Aspergillus_clavatus","Aspergillus_niger","Schizosaccharomyces_pombe","Talaromyces_stipitatus","Uncinocarpus_reesii","Clavispora_lusitaniae","Blastomyces_gilchristii","Schizosaccharomyces_cryophilus","Aspergillus_flavus","Candida_tropicalis","Debaryomyces_hansenii","Candida_dubliniensis","Komagataella_phaffii","Cryptococcus_neoformans","Encephalitozoon_cuniculi","Lachancea_thermotolerans","Schizophyllum_commune","Chaetomium_globosum","Botrytis_cinerea","Saccharomyces_cerevisiae","Encephalitozoon_intestinalis","Parastagonospora_nodorum","Sclerotinia_sclerotiorum","Colletotrichum_graminicola","Aspergillus_nidulans","Coccidioides_immitis","Meyerozyma_guilliermondii","Fusarium_verticillioides","Histoplasma_capsulatum","Aspergillus_terreus","Aspergillus_fischeri","Lodderomyces_elongisporus","Puccinia_graminis","Fusarium_oxysporum","Pyrenophora_tritici-repentis","Vanderwaltozyma_polyspora","Schizosaccharomyces_octosporus","Verticillium_dahliae","Paracoccidioides_lutzii","Paracoccidioides_brasiliensis","Nannizzia_gypsea","Trichophyton_benhamiae","Microsporum_canis","Coccidioides_posadasii","Nectria_haematococca","Trichophyton_rubrum","Trichophyton_verrucosum","Trichoderma_reesei","Trichoderma_atroviride","Malassezia_globosa","Sordaria_macrospora","Coprinopsis_cinerea","Neurospora_crassa","Candida_albicans","Aspergillus_oryzae","Cryptococcus_gattii_VGI","Metarhizium_robertsii","Scheffersomyces_stipitis","Neurospora_tetrasperma","Serpula_lacrymans","Chaetomium_thermophilum","Yamadazyma_tenuis","Spathaspora_passalidarum","Arthrobotrys_oligospora","Cordyceps_militaris","Thermothelomyces_thermophilus","Podospora_anserina","Naumovozyma_dairenensis","Leptosphaeria_maculans","Exophiala_dermatitidis","Vittaforma_corneae","Eremothecium_cymbalariae","Naumovozyma_castellii","Fusarium_graminearum","Torulaspora_delbrueckii","Wallemia_mellicola","Stereum_hirsutum","Punctularia_strigosozonata","Trametes_versicolor","Coniophora_puteana","Tremella_mesenterica","Coniosporium_apollinis","Trichosporon_asahii","Agaricus_bisporus","Fusarium_pseudograminearum","Kazachstania_africana","Wickerhamomyces_ciferrii","Penicillium_digitatum","Candida_orthopsilosis","Tetrapisispora_blattae","Sphaerulina_musiva","Heterobasidion_irregulare","Rhodotorula_toruloides","Ustilago_maydis","Baudoinia_panamericana","Gloeophyllum_trabeum","Pneumocystis_murina","Malassezia_sympodialis","Cyphellophora_europaea","Cladophialophora_carrionii","Phaeoacremonium_minimum","Wallemia_ichthyophaga","Pseudozyma_hubeiensis","Glarea_lozoyensis","Anthracocystis_flocculosa","Rhizophagus_irregularis","Kalmanozyma_brasiliensis","Kwoniella_pini","Pestalotiopsis_fici","Bipolaris_zeicola","Bipolaris_oryzae","Bipolaris_victoriae","Cladophialophora_yegresii","Cladophialophora_psammophila","Capronia_coronata","Tilletiaria_anomala","Aureobasidium_subglaciale","Aureobasidium_namibiae","Aureobasidium_pullulans","Scedosporium_apiospermum","Moesziomyces_antarcticus","Mitosporidium_daphniae","Penicillium_expansum","Metarhizium_brunneum","Fonsecaea_pedrosoi","Cladophialophora_bantiana","Cladophialophora_immunda","Exophiala_xenobiotica","Exophiala_oligosperma","Rhinocladiella_mackenziei","Exophiala_spinifera","Exophiala_mesophila","Verruconis_gallopava","Lachancea_lanzarotensis","Sporothrix_schenckii","Rasamsonia_emersonii","Cutaneotrichosporon_oleaginosum","Aspergillus_nomiae","Malassezia_pachydermatis","Rhodotorula_graminis","Kluyveromyces_marxianus","Debaryomyces_fabryi","Pneumocystis_jirovecii","Pneumocystis_carinii","Trichoderma_gamsii","Phialocephala_scopiformis","Xylona_heveae","Phycomyces_blakesleeanus","Sugiyamaella_lignohabitans","Alternaria_alternata","Fonsecaea_monophora","Fonsecaea_nubica","Fonsecaea_erecta","Purpureocillium_lilacinum","Pichia_membranifaciens","Wickerhamomyces_anomalus","Saitoella_complicata","Babjeviella_inositovora","Ascoidea_rubescens","Hyphopichia_burtonii","Cyberlindnera_jadinii","Suhomyces_tanzawaensis","Metschnikowia_bicuspidata","Ogataea_polymorpha","Colletotrichum_higginsianum","Cryptococcus_wingfieldii","Cryptococcus_amylolentus","Aspergillus_bombycis","Aspergillus_glaucus","Aspergillus_aculeatus","Talaromyces_atroroseus","Kockovaella_imperatae","Aspergillus_thermomutatus","Rhizopus_microsporus","Candida_auris","Aspergillus_candidus","Aspergillus_novofumigatus","Aspergillus_campestris","Aspergillus_steynii","Candida_haemuloni","Candida_duobushaemulonis","Candida_pseudohaemulonis","Trichoderma_harzianum","Trichoderma_asperellum","Trichoderma_citrinoviride","Pichia_kudriavzevii","Tilletiopsis_washingtonensis","Pseudomicrostroma_glucosiphilum","Aspergillus_neoniger","Aspergillus_brunneoviolaceus","Aspergillus_uvarum","Aspergillus_piperis","Aspergillus_aculeatinus","Aspergillus_japonicus","Aspergillus_ibericus","Aspergillus_homomorphus","Aspergillus_vadensis","Malassezia_restricta","Aspergillus_welwitschiae","Aspergillus_mulundensis","Aspergillus_tanneri","Byssochlamys_spectabilis","Alternaria_arborescens","Pyricularia_pennisetigena","Sporisorium_graminicola","Diutina_rugosa","Aspergillus_alliaceus","Aspergillus_pseudotamarii","Aspergillus_caelatus","Aspergillus_pseudonomius","Eremomyces_bilateralis","Macroventuria_anomochaeta","Aspergillus_lentulus","Arthroderma_uncinatum","Fusarium_venenatum","Fusarium_proliferatum","Ramularia_collo-cygni","Fusarium_fujikuroi","Encephalitozoon_hellem"
"13722.58cfa82ee4b0c9d6adf6a950",11.9194846447496,11.7466179084102,11.542256520241,11.6085320505949,11.5052021352411,11.7731668315136,12.7051230617013,11.532995441334,12.0408974756501,11.6953834494191,11.6351138017997,11.7219749688291,11.50133292757,13.079697032204,11.7443805834564,11.3304342280125,11.549654610291,11.4828367905984,11.6958416975167,11.4765557513392,11.5968694575894,11.5018528487422,11.6707934437081,11.9559866394674,12.5262926733341,11.4770059147275,12.4975185534384,12.0377900138814,11.904630795946,11.5988432368376,11.6094362033009,11.6561001269596,11.4350155363954,11.5241875343464,11.5170661162368,11.0777033901772,11.610206996699,11.3749275342079,10.8389314918066,11.5063327742625,11.7266904500061,11.5114744171956,11.5057272477336,11.7687215380452,12.1376677557717,11.6012909914404,11.6919161465211,11.5419551982085,11.541067624899,11.4375300029972,11.5789797719178,11.4928051295013,11.5973961277279,11.4129600597439,14.1377169548057,11.3217660985829,11.5666072020855,12.2345202767002,11.4689128546691,12.1539641516118,12.0493989764401,12.388536125097,11.664572479116,11.6686825058159,11.7864637567009,11.612241353054,11.4908457141676,11.4277533997008,11.5993663898012,11.3320052100473,11.6664905735997,11.6032306859554,11.6658618407126,12.8863474872335,11.4987884689876,11.4768941546481,11.602128292928,11.7548264777369,11.6016223784051,11.7834647868074,11.555575288019,11.7088563016829,11.7844737424826,11.728889660812,11.6194494472341,11.7167205478631,11.47566613457,12.6621152608053,12.2177272866763,12.4969047332062,11.6591319458232,13.5349810454889,11.5407840336064,12.999454534302,11.6289293896554,12.0415087934246,11.774294039895,11.480283673272,11.4989918352417,11.9132336019563,11.6828158955949,11.489846795115,12.1772112324436,11.5026681638526,11.5631800828263,11.5028178475005,11.5277715822801,11.5944353987109,11.6614109829038,11.9509741815056,12.4853086951814,11.5793581361145,11.4882136900986,11.5430916809525,11.572865141278,11.4984167509479,11.5292598884386,11.5119779896324,11.5614888276339,11.4736764022597,11.4786747278063,11.5128688222426,11.5149669874508,11.4440022706346,11.4841606746322,15.2513542416267,11.4850269324427,12.8070614510629,12.5484661627035,11.5649778669311,11.4740460008857,11.2324916139066,11.702895481445,10.1281186364686,11.4934063206834,11.5122641679282,11.5167070970043,11.517661433153,12.0910809351538,11.5526706251713,11.4659885009498,11.5060976264292,11.5250080094316,12.5591209567668,12.7358488232791,11.6471207288673,11.6609607227326,11.4465855119489,11.4005715421134,11.7872077277164,11.6386401299235,11.5667221962351,11.500472269908,11.6654040097987,11.2998965666237,11.6337144035361,11.619913817046,11.5870982755451,11.366604727148,11.438425601013,11.5950839436957,11.6569554582109,11.4836133926436,11.3367891104703,11.6911883718103,11.6540929166931,11.4945118248571,11.434714013212,11.6379812423249,11.9176378918299,11.4777350195958,8.91424813501037,11.5675982765194,11.5695436135749,11.6695323656218,11.5936622680943,12.8093583145832,12.0349678807236,11.4854924439806,11.8430239032709,11.4754896400709,11.7624743034128,11.5013721392107,12.0522309187298,11.503229100255,11.6494537417902,11.8662498519707,11.4466764616588,11.5954440117807,11.4701689557007,11.5221336933716,11.4673766193966,12.2271084053526,11.5799126962487,11.5711370677125,11.725184721621,11.8073440164742,11.5461544816502,11.6696516951217,11.53525430896,11.5777404076575,12.0386368699646,15.0907063518113,12.9951945462609,11.5086555839073,11.6570078770176,11.7443644781091,11.4589103766092,14.9665485047567,12.4481008251022,13.6488253675685,12.1544613778582,12.8012095480202,11.576010945919,13.6565008679514,11.520702201704,11.7669691664377,11.4897050372245,11.562047065832,11.8421663929497,16.2468794003365,17.6715546389719,11.7365992303191,11.4766842446696
"13722.58cfa82ee4b0c9d6adf6aa58",11.912153543473,11.7392868071335,11.5349254189644,11.6012009493183,11.4978710339645,11.765835730237,12.6977919604247,11.5256643400574,12.0335663743735,11.6880523481425,11.6277827005231,11.7146438675524,11.4940018262934,13.0723659309273,11.7370494821797,11.3231031267359,11.5423235090144,11.4755056893218,11.6885105962401,11.4692246500625,11.5895383563128,11.4945217474656,11.6634623424315,11.9486555381908,12.5189615720575,11.4696748134509,12.4901874521618,13.7244194271142,11.8972996946694,11.591512135561,11.6021051020243,11.6487690256829,11.4276844351188,11.5168564330698,13.2036955294697,12.76433280341,11.6028758954223,13.0615569474408,13.3868704514031,11.4990016729859,11.7193593487295,11.5041433159189,11.498396146457,11.7613904367686,12.1303366544951,11.5939598901638,11.6845850452445,11.5346240969319,11.5337365236224,11.4301989017205,11.5716486706412,11.4854740282247,11.5900650264513,11.4056289584673,14.1377169548057,11.3144349973063,11.5592761008089,12.2271891754236,11.4615817533925,12.1466330503352,12.0420678751635,12.3812050238204,11.6572413778393,11.6613514045393,11.7791326554243,11.6049102517774,11.483514612891,11.4204222984242,11.5920352885246,11.3246741087707,11.6591594723231,11.5958995846788,11.658530739436,12.8790163859569,11.491457367711,11.4695630533715,11.5947971916514,11.7474953764603,11.5942912771285,11.7761336855308,11.5482441867424,11.7015252004063,11.7771426412059,11.7215585595354,11.6121183459575,11.7093894465865,11.4683350332934,12.6547841595287,12.2103961853997,12.4895736319296,11.6518008445465,13.5276499442123,11.5334529323297,12.9921234330254,11.6215982883788,12.034177692148,11.7669629386184,11.4729525719954,11.491660733965,11.9059025006796,11.6754847943183,11.4825156938384,12.169880131167,11.495337062576,11.5558489815497,11.4954867462239,11.5204404810035,11.5871042974343,11.6540798816272,11.943643080229,12.4779775939048,11.5720270348379,11.480882588822,11.5357605796759,11.5655340400014,11.4910856496713,11.521928787162,11.5046468883558,11.5541577263573,11.4663453009831,11.4713436265297,11.505537720966,11.5076358861742,11.436671169358,11.4768295733556,15.2440231403501,11.4776958311661,12.7997303497863,12.5411350614269,11.5576467656545,11.4667148996091,11.22516051263,11.6955643801684,10.120787535192,11.4860752194068,11.5049330666516,11.5093759957277,11.5103303318764,12.0837498338772,11.5453395238947,11.4586573996732,11.4987665251526,11.517676908155,14.2457503699997,12.7285177220025,11.6397896275907,11.653629621456,11.4392544106723,11.3932404408368,11.7798766264398,11.6313090286469,11.5593910949585,11.4931411686314,11.6580729085221,11.2925654653471,11.6263833022595,11.6125827157694,11.5797671742685,11.3592736258714,11.4310944997364,11.5877528424191,11.6496243569343,11.476282291367,11.3294580091937,11.6838572705337,11.6467618154164,13.18114123809,11.4273829119353,11.6306501410483,11.9103067905533,11.4704039183192,11.4621870946069,11.5602671752428,11.5622125122983,11.6622012643452,11.5863311668177,12.8020272133066,12.027636779447,11.478161342704,11.8356928019943,11.4681585387943,11.7551432021362,11.4940410379341,12.0448998174532,11.4958979989784,11.6421226405136,11.8589187506941,11.4393453603822,11.588112910504,11.4628378544241,11.514802592095,11.46004551812,12.219777304076,11.5725815949721,11.5638059664359,11.7178536203444,11.8000129151976,11.5388233803736,11.6623205938451,11.5279232076834,11.5704093063809,12.031305768688,15.0907063518113,12.9878634449843,11.5013244826307,11.649676775741,11.7370333768325,13.1455397898421,14.9592174034801,12.4407697238256,13.6414942662919,12.1471302765816,12.7938784467436,11.5686798446424,13.6491697666747,11.5133711004274,11.7596380651611,11.4823739359479,11.5547159645554,11.8348352916731,16.2468794003365,17.6642235376953,11.7292681290425,11.469353143393
"13722.58cfa82ee4b0c9d6adf6aa8c",11.9145722746585,11.741705538319,11.5373441501499,11.6036196805037,11.50028976515,11.7682544614224,12.7002106916102,11.5280830712429,12.0359851055589,11.6904710793279,11.6302014317086,11.7170625987379,11.4964205574788,13.0747846621128,11.7394682133652,11.3255218579213,11.5447422401999,11.4779244205072,11.6909293274256,11.471643381248,11.5919570874983,11.496940478651,11.6658810736169,11.9510742693763,12.5213803032429,11.4720935446363,12.4926061833472,12.0328776437902,11.8997184258548,11.5939308667464,11.6045238332097,11.6511877568684,11.4301031663042,11.5192751642552,11.5121537461456,11.072791020086,11.6052946266078,13.264509354889,12.7285133124877,11.5014204041713,11.7217780799149,11.5065620471044,11.5008148776424,11.763809167954,14.0272495764528,11.5963786213492,11.6870037764299,11.5370428281174,11.5361552548078,11.432617632906,11.5740674018266,11.4878927594101,11.5924837576368,11.4080476896528,14.1377169548057,11.3168537284917,11.5616948319944,12.229607906609,11.4640004845779,12.1490517815206,12.044486606349,12.3836237550059,11.6596601090248,11.6637701357247,11.7815513866098,11.6073289829629,11.4859333440765,11.4228410296096,11.59445401971,11.3270928399561,11.6615782035085,11.5983183158643,11.6609494706214,12.8814351171423,11.4938760988964,11.4719817845569,11.5972159228369,11.7499141076458,11.5967100083139,11.7785524167162,11.5506629179278,11.7039439315917,11.7795613723914,11.7239772907208,11.6145370771429,11.7118081777719,11.4707537644789,12.6572028907141,12.2128149165851,12.491992363115,11.654219575732,13.5300686753978,11.5358716635152,12.9945421642109,11.6240170195643,12.0365964233335,11.7693816698039,11.4753713031809,11.4940794651505,11.9083212318651,11.6779035255037,11.4849344250238,12.1722988623524,11.4977557937614,11.5582677127351,11.4979054774093,11.5228592121889,11.5895230286198,11.6564986128127,11.9460618114145,12.4803963250903,11.5744457660234,11.4833013200075,11.5381793108613,11.5679527711869,11.4935043808567,11.5243475183474,11.5070656195413,11.5565764575428,11.4687640321685,11.4737623577151,11.5079564521515,11.5100546173597,11.4390899005435,11.479248304541,15.2464418715355,11.4801145623515,12.8021490809718,12.5435537926123,11.56006549684,11.4691336307946,11.2275792438155,11.6979831113539,10.1232062663774,11.4884939505923,11.5073517978371,11.5117947269132,11.5127490630619,12.0861685650626,11.5477582550802,11.4610761308587,11.5011852563381,11.5200956393404,12.5542085866757,12.730936453188,11.6422083587762,11.6560483526415,11.4416731418577,11.3956591720223,11.7822953576252,11.6337277598323,11.5618098261439,11.4955598998168,11.6604916397075,11.2949841965326,11.628802033445,11.6150014469548,11.582185905454,11.3616923570569,11.4335132309219,11.5901715736046,11.6520430881198,11.4787010225524,11.3318767403791,11.6862760017191,11.6491805466019,11.489599454766,11.4298016431208,11.6330688722338,11.9127255217388,11.4728226495047,11.4621870946069,11.5626859064282,14.1174825731714,11.6646199955306,11.5887498980031,12.8044459444921,12.0300555106324,11.4805800738895,11.8381115331798,11.4705772699798,11.7575619333217,13.3909539598918,12.0473185486386,11.4983167301638,11.6445413716991,11.8613374818796,11.4417640915676,11.5905316416895,11.4652565856096,11.5172213232804,11.4624642493055,12.2221960352615,11.5750003261576,11.5662246976213,11.7202723515299,11.802431646383,11.541242111559,11.6647393250305,11.5303419388688,11.5728280375663,12.0337244998734,15.0907063518113,12.9902821761697,11.5037432138161,11.6520955069264,11.739452108018,11.4539980065181,14.9616361346656,12.4431884550111,13.6439129974774,12.1495490077671,12.796297177929,11.5710985758278,13.6515884978602,11.5157898316129,11.7620567963465,11.4847926671333,11.5571346957408,11.8372540228586,16.2468794003365,17.6666422688807,11.731686860228,11.4717718745785
"13722.58cfa82ee4b0c9d6adf6ab42",11.9079504244338,11.7350836880943,11.5307222999252,11.596997830279,11.4936679149253,11.7616326111978,12.6935888413855,11.5214612210182,12.0293632553342,11.6838492291033,11.6235795814839,13.0447661142244,11.4897987072542,13.0681628118881,11.7328463631405,12.6532253734078,11.5381203899752,11.4713025702826,11.6843074772009,11.4650215310233,11.5853352372736,11.4903186284264,11.6592592233923,13.2787777848627,12.5147584530182,11.4654716944117,12.4859843331226,12.0262557935655,11.8930965756301,11.5873090165218,11.5979019829851,11.6445659066437,11.4234813160796,13.5789006992375,11.505531895921,13.1324165550683,11.5986727763831,12.6977186796032,12.1617226372019,11.4947985539467,11.7151562296902,11.4999401968797,11.4941930274178,11.7571873177294,12.1261335354559,11.5897567711246,11.6803819262052,11.5304209778927,11.5295334045832,11.4259957826813,11.567445551602,11.4812709091854,11.5858619074121,11.4014258394281,14.1377169548057,11.3102318782671,11.5550729817697,12.2229860563844,11.4573786343532,12.142429931296,12.0378647561243,12.3770019047812,11.6530382588001,11.6571482855001,11.7749295363851,11.6007071327382,11.4793114938518,12.7505445450961,11.5878321694854,11.3204709897314,11.6549563532839,11.5916964656396,11.6543276203967,12.8748132669177,14.218646894476,11.4653599343323,11.5905940726122,11.7432922574211,11.5900881580892,11.7719305664916,11.5440410677032,11.6973220813671,11.7729395221667,11.7173554404962,11.6079152269183,11.7051863275472,11.4641319142542,12.6505810404894,12.2061930663604,12.4853705128904,11.6475977255073,13.5234468251731,11.5292498132905,12.9879203139862,11.6173951693396,13.3642999388199,11.7627598195792,11.4687494529562,11.4874576149258,11.9016993816404,11.6712816752791,11.4783125747991,12.1656770121277,11.4911339435368,11.5516458625105,11.4912836271847,11.5162373619643,11.5829011783951,11.649876762588,11.9394399611898,12.4737744748656,11.5678239157987,11.4766794697828,11.5315574606366,11.5613309209622,11.4868825306321,11.5177256681228,11.5004437693166,11.5499546073181,11.4621421819438,11.4671405074905,11.5013346019268,11.503432767135,11.4324680503188,11.4726264543163,15.2398200213109,11.4734927121268,12.7955272307471,12.5369319423877,11.5534436466153,11.4625117805699,12.5552827593019,11.6913612611292,10.1165844161528,11.4818721003676,11.5007299476124,11.5051728766885,11.5061272128372,12.079546714838,11.5411364048555,11.454454280634,11.4945634061134,11.5134737891158,12.547586736451,12.7243146029633,11.6355865085515,11.6494265024168,11.4350512916331,11.3890373217976,11.7756735074006,11.6271059096077,11.5551879759193,11.4889380495922,11.6538697894829,11.2883623463079,11.6221801832203,11.6083795967301,11.5755640552293,11.3550705068322,11.4268913806972,11.5835497233799,11.6454212378951,11.4720791723278,11.3252548901544,11.6796541514945,11.6425586963772,11.4829776045413,11.4231797928961,11.6264470220091,11.9061036715141,11.46620079928,10.9689612999015,11.5560640562036,11.5580093932591,11.6579981453059,11.5821280477785,12.7978240942674,12.0234336604078,11.4739582236648,11.8314896829551,11.4639554197551,11.750940083097,12.824163284606,12.040696698414,11.4916948799392,11.6379195214744,11.8547156316549,11.4351422413429,11.5839097914648,11.4586347353849,11.5105994730558,11.4558423990808,12.2155741850368,11.5683784759329,11.5596028473967,11.7136505013052,11.7958097961584,11.5346202613344,11.6581174748058,11.5237200886441,11.5662061873417,12.0271026496488,15.0907063518113,12.9836603259451,11.4971213635915,11.6454736567018,13.7990776430003,11.4473761562934,14.9550142844409,12.4365666047864,13.6372911472527,12.1429271575424,12.7896753277044,11.5644767256031,13.6449666476355,11.5091679813882,11.7554349461219,11.4781708169086,11.5505128455161,11.8306321726339,16.2468794003365,17.6600204186561,11.7250650100033,11.4651500243538
"13722.58cfa830e4b0c9d6adf6be88",11.913987288075,11.7391186905962,12.2805229873571,11.6113892931425,12.8780042213764,11.6281697805773,12.6225277435146,11.5197145035116,11.9696864390439,11.6855737633656,11.6508736495266,13.1519701028898,11.4808360454093,12.9816884656426,11.7806550458847,11.4298455021612,11.5516551348251,11.4593843002165,11.7108856048915,11.4689538226629,11.4783504448667,11.4911401439388,11.5424411337616,11.9330666954341,12.7563177960126,11.4688001495775,12.4827606451244,12.8001228006152,11.8430284616447,11.5659030515677,11.3967345669719,11.7145771357146,11.4983432143284,11.3770976155266,11.5044094026979,11.3750462380555,12.365039693506,11.701627862922,11.7110048996273,11.5125885239029,11.7006813893007,11.4885159321985,11.4505920516911,12.5345839443474,11.7381206160996,11.5855678122147,12.321047144216,11.5283090090972,13.2638060972537,11.4552034819863,12.1645352397752,11.4751682328294,11.5276318948894,11.4340250817027,14.0565001980219,11.7634820701165,11.5543648342522,13.1204218220129,12.1315414818629,14.710845994529,12.0317354314862,12.386395314882,11.6614933296832,11.4342419098479,11.7546496426603,11.5922596815993,11.4837731054493,11.9488773923018,11.5591045059959,11.410832261225,11.2319443704333,11.5139418627308,11.6565014804684,14.5387153753044,11.5151649735271,11.466520888975,11.5955093403108,11.744901341516,11.6182226023829,11.7887817061051,11.5615959066034,11.6998604133934,11.7626158868894,11.7331433619962,11.6088947743586,11.4701333903927,11.4426910368868,12.1195358978222,12.0405297691078,12.4664455324522,11.6519934166851,13.4911583084303,11.4507669845751,13.0193589664434,11.6150316191982,11.9592459783913,11.7233874874737,11.47186315267,11.4934114248432,11.9069914120846,11.6758578187795,11.4800591889755,12.3250128718142,11.495628949758,11.5589038268001,11.5061245623124,11.5311148111866,11.5764333742364,11.6193417014685,11.9153037327486,13.1819923002363,11.5690101855756,11.4683244538497,11.5607985057287,11.5514576435623,11.4093396726089,11.5075688088848,11.4934979183132,11.5446168319076,11.4665284999104,11.4121741995646,11.3469574998196,11.4958331082503,11.507035851968,12.0126479732095,15.1442459163526,11.4716635257581,12.8605052611218,12.5724529196315,11.5383728667134,12.2383187648773,10.9374365173305,11.7105460928392,10.8660730379521,11.3994524777331,11.5615488314623,11.5063778171338,11.3950772971463,12.0849490521026,11.5283320412615,11.4657578703903,11.6832496193078,11.5171192527963,12.5906434709066,12.7320285261335,11.6194849731209,11.6644994073776,11.4608757606313,11.433047186945,11.5547078482324,11.4641479967522,11.4987637754854,11.2332844463228,11.6409806021804,11.4709258561517,12.3870114171621,11.6076486978997,11.5728548496818,11.4056628020516,11.4577235520695,11.6091958241066,11.6274747612546,11.4694726835103,12.0390067447707,11.5450384865534,11.7934214486565,11.486724414462,11.2833718923348,11.6365485203081,11.8943053381872,11.4545983412984,12.9132196299389,11.5566967192136,10.852927174711,11.6606573556953,11.5039946484829,12.7835317601866,11.5284868019907,11.4531156912044,12.340918100967,11.3224949083593,11.762084573409,11.7765253282237,12.7180095706855,11.4940013113383,11.6109434192859,11.8073675357162,11.439685715609,11.2950321549911,11.0341994595332,11.3831374346731,11.2549959659569,12.1332550367791,12.0627663238433,11.9280647067597,12.5165697228532,11.4696333042904,11.0031173779286,11.151137419601,11.2487608893373,11.4548578563811,11.8768726473203,14.3451109392253,12.5104438170691,11.4765230372194,12.1122475988942,11.7013047356305,11.2209489677429,15.6409195005124,12.375524411743,13.6355388861289,11.8201496044394,12.7908951366282,11.4811520992455,13.5324812101698,11.501646289031,11.7350798009597,11.4860568424686,11.5479271351054,11.8424495344445,13.1366074141476,18.0564667865883,11.7129470585512,11.4693960907053
"13722.58cfa830e4b0c9d6adf6c236",11.9087011649765,11.7338325674978,11.4897613981912,11.606103170044,12.1627176962324,11.6228836574788,12.6172416204162,11.5144283804132,11.9644003159454,11.6802876402671,11.6455875264282,11.0675393737612,11.4755499223108,12.9764023425441,11.7753689227862,11.4245593790627,11.5463690117267,11.454098177118,11.7055994817931,11.4636676995645,11.4730643217683,11.4858540208403,11.5371550106631,12.6016817433781,14.0058023680145,11.463514026479,12.4774745220259,12.6832623824917,12.5116435095887,11.5606169284692,11.3914484438734,11.7092910126161,11.49305709123,11.841106721461,11.4991232795994,11.369760114957,12.2481792753825,13.5402323611684,11.7057187765288,11.5073024008044,11.6953952662022,11.4832298091,11.4453059285926,13.5511333061028,11.7328344930011,11.5802816891162,11.53028555505,11.5230228859987,11.1793753681252,11.4499173588878,11.3737736506092,11.4698821097309,11.522345771791,11.4287389586042,14.0565001980219,11.7581959470181,11.5490787111537,12.4051352968688,11.3407798926969,11.9612700048032,12.0264493083877,12.3811091917836,11.6562072065847,12.6837264818497,11.7493635195618,11.5869735585008,11.4784869823509,11.1581158031358,11.5538183828974,11.4055461381266,11.9005594183773,11.5086557396323,11.6512153573699,13.7090553412762,11.5098788504286,11.4612347658765,11.5902232172123,11.7396152184175,11.6129364792844,11.7834955830066,11.5563097835049,11.6945742902949,11.7573297637909,11.7278572388978,11.6036086512601,11.4648472672943,11.4374049137883,13.5026756905022,12.0352436460093,12.4611594093537,11.6467072935867,13.4858721853318,11.4454808614767,13.0140728433449,11.6097454960997,11.9539598552928,11.7181013643752,11.4665770295716,11.4881253017448,11.9017052889861,11.6705716956811,11.474773065877,12.3197267487158,11.4903428266596,11.5536177037016,11.500838439214,11.5258286880881,11.5711472511379,11.6140555783701,11.9100176096501,11.7928046040497,11.5637240624771,11.4630383307512,11.5555123826302,11.5461715204638,13.2479441708553,11.5022826857864,11.4882117952147,11.5393307088091,11.461242376812,11.4068880764661,11.3416713767212,11.4905469851519,11.5017497288696,11.2218863840436,15.1389597932541,11.4663774026597,12.8552191380233,12.567166796533,11.5330867436149,11.4475571757113,11.6060515652745,11.7052599697408,10.8607869148536,11.3941663546347,12.2301638794063,11.5010916940353,11.3897911740478,12.0796629290042,11.5230459181631,12.1343729183343,12.7363786514867,11.5118331296978,12.5853573478081,12.726742403035,11.6141988500224,11.6592132842791,11.4555896375328,11.4277610638465,11.5494217251339,11.4588618736538,11.493477652387,11.2279983232243,11.6356944790819,11.4656397330532,11.5962498279962,11.6023625748012,11.5675687265833,11.4003766789531,11.4524374289711,11.6039097010081,11.6221886381562,11.4641865604119,11.9221463266472,11.5397523634549,11.788135325558,11.4814382913635,11.2780857692364,11.6312623972096,11.8890192150887,11.4493122182,9.44564910813028,11.5514105961151,12.1024117467129,11.6553712325968,11.4987085253844,12.7782456370881,12.7779713739926,11.4478295681059,13.3940471331458,11.9911099563033,11.7567984503105,11.7712392051252,11.9272479815195,11.4887151882398,11.6056572961874,11.8020814126177,11.4343995925105,11.9636472029351,11.7028145074772,12.0517524826171,11.9236110139009,12.1279689136807,11.2720047346773,12.9811937389385,11.8012831977092,11.464347181192,12.2526019499305,11.8197524675451,11.2434747662388,11.4495717332826,11.8715865242219,15.7054992327646,13.1790588650131,11.4712369141209,11.3969610737501,11.696018612532,11.2156628446444,14.9256329753683,12.3702382886445,13.6302527630304,12.4887646523834,13.2549042425625,12.1497671471896,13.4156207920463,11.4963601659326,11.7297936778613,11.4807707193701,11.5426410120069,11.8371634113461,13.1313212910491,18.0564667865883,11.7076609354527,11.4641099676068
